3114,40.6357,-74.1067,41195.3,2510.8
3115,40.6357,-74.0837,41217.2,2530.6
3116,40.6357,-74.0260,35859.4,2118.5
3117,40.6357,-73.9769,30917.7,2586.1
3118,40.6357,-73.8866,14009.5,1014.2
3119,40.6358,-74.0365,36604,2196.6
3120,40.6358,-74.0206,35918.8,2054.3
3121,40.6358,-73.9948,33352.9,2494.8
3122,40.6358,-73.9760,29809.4,2243.7
3123,40.6358,-73.9595,24363,2072.7
3124,40.6358,-73.9036,15401.6,1218.1
3125,40.6358,-73.8997,14847.6,1210.6
3126,40.6358,-73.8867,14507.7,1100.9
3127,40.6358,-73.7275,10393.4,809
3128,40.6359,-74.1703,46299.4,2720.5
3129,40.6359,-74.0289,35699.3,2071.7
3130,40.6359,-73.9876,30864,2699.3
3131,40.6359,-73.9750,29724.3,2210.4
3132,40.6359,-73.9663,25275,2209.2
3133,40.6359,-73.9525,23612.6,1947.4
3134,40.6359,-73.9523,23672.1,1919.3
3135,40.6359,-73.7301,10293.9,766.7
3136,40.6359,-73.7240,10573,810.8
3137,40.6360,-74.0318,35535.2,2023.3
3138,40.6360,-73.9741,29650.4,2193.3
3139,40.6360,-73.9125,16283.2,1447.9
3140,40.6360,-73.8951,14444.1,1115.3
3141,40.6360,-73.8907,14024.2,1013.5
3142,40.6360,-73.7197,10623.3,792.1
3143,40.6360,-73.7097,11975.4,948.3
3144,40.6361,-74.0347,35832.7,2084
3145,40.6361,-74.0229,36427.6,2172.1
3146,40.6361,-74.0090,37274.4,2375.7
3147,40.6361,-73.9910,40317.8,2766.3
3148,40.6361,-73.9803,31076.2,2705.2
3149,40.6361,-73.9730,29555.2,2170.2
3150,40.6361,-73.9729,29545.7,2162.7
3151,40.6361,-73.9727,29526.9,2151.6
3152,40.6361,-73.9511,23241,1823.6
3153,40.6361,-73.9219,17180.6,1634.5
3154,40.6361,-73.9064,15966,1342.4
3155,40.6361,-73.9014,15046.5,1251.6
3156,40.6361,-73.7404,7980.4,512
3157,40.6361,-73.7267,10983.8,903.1
3158,40.6362,-74.0325,35953.5,2101.5
3159,40.6362,-74.0124,36852.1,2259.6
3160,40.6362,-73.9499,23842,1949.3
3161,40.6362,-73.9490,23190.2,1836.2
3162,40.6362,-73.8859,14090.8,1031.8
3163,40.6362,-73.7162,11100,826.3
3164,40.6362,-73.7021,12778,1068.6
3165,40.6362,-73.6109,26350.2,1951.9
3166,40.6363,-73.9836,30768.1,2637.2
3167,40.6363,-73.9714,29644.8,2190.8
3168,40.6363,-73.9654,29863.8,2275.5
3169,40.6363,-73.9584,23961.1,1998.6
3170,40.6363,-73.9480,23789.3,1956
3171,40.6363,-73.8989,14621,1204.7
3172,40.6363,-73.8860,14747.1,1136.5
3173,40.6363,-73.7303,11997.4,1031
3174,40.6364,-74.0307,35535,2032.1
3175,40.6364,-74.0050,37696.9,2454
3176,40.6364,-73.9943,40155.8,2719.1
3177,40.6364,-73.9703,29669.2,2211.1
3178,40.6364,-73.9616,24518.2,2135.4
3179,40.6364,-73.9461,23227.2,1836.1
3180,40.6364,-73.9451,23314.9,1873
3181,40.6364,-73.7207,10684.4,805.6
3182,40.6365,-74.0287,35768.1,2094.2
3183,40.6365,-74.0257,35626,2065.7
3184,40.6365,-73.9870,30939.4,2665.2
3185,40.6365,-73.9694,29815,2235.3
3186,40.6365,-73.9442,23175,1870.9
3187,40.6365,-73.9157,16502,1494.5
3188,40.6365,-73.9118,16369.1,1414.5
3189,40.6365,-73.8899,14115.2,1030.4
3190,40.6366,-74.0366,36004.8,2134.7
3191,40.6366,-73.9947,40203.1,2750.3
3192,40.6366,-73.9422,23013.7,1847.1
3193,40.6366,-73.8942,14259.6,1044.3
3194,40.6366,-73.6680,15316.5,1321.7
3195,40.6367,-74.0315,35453.3,2012.3
3196,40.6367,-74.0257,35611.5,2066
3197,40.6367,-73.9680,25259.9,2224
3198,40.6367,-73.9645,24733.8,2156.5
3199,40.6367,-73.9413,23093.4,1876.4
3200,40.6367,-73.9403,23175.9,1881.3
3201,40.6367,-73.9070,15725.9,1366.3
3202,40.6367,-73.8983,14689.9,1175.3
3203,40.6368,-74.1588,47100.1,2720.3
3204,40.6368,-74.1569,46596.3,2738.8
3205,40.6368,-74.1373,45932.1,2697.4
3206,40.6368,-74.0344,35779.9,2068.6
3207,40.6368,-73.9831,30837.8,2654
3208,40.6368,-73.9607,24603.4,2148.2
3209,40.6368,-73.9574,23916.7,1984.2
3210,40.6368,-73.9394,23345.4,1881.3
3211,40.6368,-73.7436,8708.1,642
3212,40.6368,-73.7407,7902.8,505.4
3213,40.6368,-73.7190,11130.6,848.6
3214,40.6368,-73.7139,11508.5,917.3
3215,40.6368,-73.6646,15939.8,1398.2
3216,40.6369,-73.9998,38188.5,2497.7
3217,40.6369,-73.9937,40085,2691.2
3218,40.6369,-73.9520,23358,1837.8
3219,40.6369,-73.9375,23179.8,1861.5
3220,40.6369,-73.9111,16441.5,1423.9
3221,40.6369,-73.7253,10726.2,829.1
3222,40.6369,-73.7168,11007.1,818.8
3223,40.6370,-74.0151,36556.4,2190.7
3224,40.6370,-73.9365,23268.1,1896
3225,40.6370,-73.9201,22712.3,1821.5
3226,40.6370,-73.9149,16412.1,1468.5
3227,40.6370,-73.8892,14192.7,1037.5
3228,40.6370,-73.7225,10749.1,863.7
3229,40.6370,-73.7169,10993.2,817.6
3230,40.6370,-73.7130,11387.3,873.7
3231,40.6370,-73.5921,31277.8,1868.1
3232,40.6371,-74.0255,35557.3,2052.6
3233,40.6371,-73.9971,40102.1,2706.3
3234,40.6371,-73.9636,24645.8,2136.8
3235,40.6371,-73.9346,23100.2,1882.5
3236,40.6371,-73.8934,14171.4,1025.6
3237,40.6371,-73.7406,8033.7,535.4
3238,40.6372,-74.1602,48336.3,2912.8
3239,40.6372,-74.0274,35765.4,2095.5
3240,40.6372,-74.0078,37431.7,2450.9
3241,40.6372,-73.9598,24520.1,2105
3242,40.6372,-73.9566,23997.6,2003.6
3243,40.6372,-73.9337,23020.3,1895.2
3244,40.6372,-73.7104,12107.2,996.2
3245,40.6373,-74.0361,36093.9,2147.1
3246,40.6373,-73.9898,40232.3,2717.2
3247,40.6373,-73.9682,25189.1,2209.1
3248,40.6373,-73.9318,23084.1,1862.4
3249,40.6373,-73.7070,12245.4,969.2
3250,40.6373,-73.6993,14579,1290.9
3251,40.6374,-74.0313,35382,2005.3
3252,40.6374,-74.0112,37034.5,2309.9
3253,40.6374,-73.9991,40170.9,2682.3
3254,40.6374,-73.9825,30778.1,2663.7
3255,40.6374,-73.9472,23422.4,1889
3256,40.6374,-73.9240,22699.4,1837.2
3257,40.6374,-73.9104,16210.6,1378.7
3258,40.6374,-73.8885,14273.8,1050.4
3259,40.6374,-73.7419,8764.8,657.9
3260,40.6375,-74.0342,35948.8,2244.5
3261,40.6375,-74.0283,35463.4,2023.4
3262,40.6375,-74.0038,37859,2456.7
3263,40.6375,-73.9932,40078.8,2696.3
3264,40.6375,-73.9628,24564.9,2122.2
3265,40.6375,-73.9462,23345.8,1864.6
3266,40.6375,-73.9289,22840,1809.9
3267,40.6375,-73.9142,16498.3,1490
3268,40.6375,-73.7174,10928.6,815.2
3269,40.6375,-73.7142,11241.3,872.5
3270,40.6376,-74.0146,36587.2,2197.3
3271,40.6376,-73.9675,29928.7,2248.2
3272,40.6376,-73.9443,23292.9,1912.8
3273,40.6376,-73.9056,15572.8,1353.4
3274,40.6376,-73.7410,7875.2,581.1
3275,40.6376,-73.6714,15365.1,1336.8
3276,40.6377,-74.1046,41884.4,2607
3277,40.6377,-74.0760,39538.2,2568.1
3278,40.6377,-73.9528,23881.4,1963.9
3279,40.6377,-73.9433,23214.9,1894.1
3280,40.6377,-73.8969,15062.4,1162.1
3281,40.6377,-73.8925,14269,1055.8
3282,40.6377,-73.8838,14359.2,1062.2
3283,40.6377,-73.7295,10724.2,866.8
3284,40.6377,-73.6908,14339.7,1248.2
3285,40.6377,-73.6835,14668.6,1325.6
3286,40.6378,-74.0746,39306.2,2476.8
3287,40.6378,-74.0179,36336.7,2149.5
3288,40.6378,-74.0072,37770.3,2445
3289,40.6378,-73.9892,40151.7,2688.9
3290,40.6378,-73.9587,24128.6,2024.1
3291,40.6378,-73.9184,16836.2,1564.6
3292,40.6379,-73.9984,38507.4,2574
3293,40.6379,-73.9619,24476.9,2099.3
3294,40.6379,-73.9231,17404.1,1631.4
3295,40.6379,-73.9096,16112.4,1284.9
3296,40.6379,-73.9008,15066.5,1156.4
3297,40.6379,-73.8878,14347.7,1057.9
3298,40.6379,-73.7287,10646.8,846.8
3299,40.6380,-74.0939,41636.5,2601.6
3300,40.6380,-74.0214,35797.5,2048
3301,40.6380,-73.9926,39999.3,2666.3
3302,40.6380,-73.9819,40435.7,2745.8
3303,40.6380,-73.9667,25040.5,2162.8
3304,40.6380,-73.9270,23007.2,1841.8
3305,40.6380,-73.9135,16589.2,1463.8
3306,40.6381,-74.0302,35637.1,2074.9
3307,40.6381,-74.0280,35797.3,2095.4
3308,40.6381,-74.0248,35430,2026.3
3309,40.6381,-74.0033,38094.5,2494.1
3310,40.6381,-73.9773,30655.9,2528.9
3311,40.6381,-73.9049,15492.5,1339.2
3312,40.6381,-73.7087,11970.5,982.4
3313,40.6382,-74.0140,36708.5,2217.9
3314,40.6382,-73.9764,30078.6,2266.1
3315,40.6382,-73.9577,24072.1,2016.6
3316,40.6382,-73.9177,16751.3,1548.4
3317,40.6382,-73.9037,15436.1,1228.7
3318,40.6382,-73.8960,14781.7,1199
3319,40.6382,-73.8918,14817.8,1132.4
3320,40.6382,-73.7248,10932,888
3321,40.6382,-73.7145,11182.6,853.5
3322,40.6382,-73.7050,12446.9,992.6
3323,40.6383,-74.0309,35268.4,1980.9
3324,40.6383,-74.0174,36266.9,2136.3
3325,40.6383,-74.0066,38167.8,2542.4
3326,40.6383,-73.9945,40220,2738.7
3327,40.6383,-73.9755,43265.7,2625.6
3328,40.6384,-73.9886,40148.2,2708.4
3329,40.6384,-73.9746,29920.7,2228.7
3330,40.6384,-73.9658,30099.9,2310.9
3331,40.6384,-73.9610,25175,2217
3332,40.6384,-73.9558,23821.7,1943.4
3333,40.6384,-73.9521,23529.2,1891.8
3334,40.6384,-73.9127,16423.4,1453.2
3335,40.6384,-73.9089,16552.4,1490.2
3336,40.6384,-73.9001,14985.5,1144.7
3337,40.6384,-73.8870,14435.1,1072.4
3338,40.6384,-73.7193,11673.1,965.5
3339,40.6385,-74.0349,35709.6,2058.1
3340,40.6385,-74.0316,35335,1992.2
3341,40.6385,-74.0207,35866.1,2055.6
3342,40.6385,-73.9813,30840.9,2627.7
3343,40.6385,-73.9735,30007.9,2283.5
3344,40.6385,-73.9734,30016.3,2286
3345,40.6385,-73.9492,23444.2,1887.7
3346,40.6385,-73.7042,12517.7,998.8
3347,40.6385,-73.5727,29916,1713.2
3348,40.6386,-74.0208,35881.1,2064.6
3349,40.6386,-73.9920,39991.5,2657.9
3350,40.6386,-73.9729,29828.6,2201.6
3351,40.6386,-73.9483,23528.7,1916.7
3352,40.6386,-73.9193,16935.5,1590.2
3353,40.6386,-73.9041,15495.2,1262
3354,40.6386,-73.8910,14424.2,1107.3
3355,40.6386,-73.7238,11157.2,878.4
3356,40.6386,-73.7107,12265.2,1037.7
3357,40.6387,-74.0027,38008,2464.1
3358,40.6387,-73.9718,43187.4,2610.7
3359,40.6387,-73.9568,24168.3,2036.2
3360,40.6387,-73.9168,16660.8,1515.4
3361,40.6387,-73.8981,14912,1130.3
3362,40.6387,-73.8952,14580.2,1110.4
3363,40.6387,-73.7417,7670.2,480.8
3364,40.6388,-74.0360,36263.1,2177.5
3365,40.6388,-73.9954,39864.8,2641.6
3366,40.6388,-73.9707,30012.1,2250.9
3367,40.6388,-73.9601,24297.3,2064.9
3368,40.6388,-73.9454,23774.5,1971
3369,40.6388,-73.9082,15957.5,1266.6
3370,40.6388,-73.8994,14911.7,1130
3371,40.6388,-73.8850,14672.9,1110.1
3372,40.6388,-73.7445,7637.2,513
3373,40.6389,-74.0168,36396.2,2163.7
3374,40.6389,-73.9969,39921.3,2627.9
3375,40.6389,-73.9880,40076.9,2691.3
3376,40.6389,-73.9649,25475.4,2274.1
3377,40.6389,-73.9120,16429,1427.1
3378,40.6389,-73.8863,14516.2,1084.6
3379,40.6389,-73.7230,11252.5,906.2
3380,40.6389,-73.7129,11345,876.3
3381,40.6390,-74.0306,35186.5,1961.7
3382,40.6390,-73.9987,40120.1,2689.7
3383,40.6390,-73.9687,30183.2,2304.9
3384,40.6390,-73.9425,23274.5,1898.9
3385,40.6391,-74.0335,35508.7,2013.8
3386,40.6391,-74.0285,35219.9,1988.2
3387,40.6391,-74.0201,35950.8,2073
3388,40.6391,-73.9406,23952,2023.2
3389,40.6391,-73.9397,23600.8,1923
3390,40.6391,-73.9213,17201.8,1600.8
3391,40.6391,-73.9023,15250.6,1187
3392,40.6391,-73.8816,14588.5,1076.8
3393,40.6391,-73.7067,12492.3,1018.9
3394,40.6392,-74.0021,38253.5,2511.3
3395,40.6392,-73.9914,39916.3,2631.9
3396,40.6392,-73.9387,23686.9,1936.8
3397,40.6392,-73.9160,16748.3,1536.8
3398,40.6392,-73.7260,11239.2,890.7
3399,40.6392,-73.7170,11720.4,913
3400,40.6392,-73.6785,14022.8,1261.3
3401,40.6393,-74.0128,36874.2,2271.2
3402,40.6393,-73.9688,43403.3,2660.2
3403,40.6393,-73.9641,24781.4,2118.2
3404,40.6393,-73.9378,23448,1922.2
3405,40.6393,-73.9075,16399.7,1517.4
3406,40.6393,-73.8943,14505.7,1070.2
3407,40.6394,-74.1132,41311.2,2553
3408,40.6394,-74.0344,35591.7,2026.7
3409,40.6394,-74.0294,35306.2,2005.4
3410,40.6394,-74.0055,37859,2446.8
3411,40.6394,-73.9359,23443.3,1974.6
3412,40.6394,-73.9349,23589.6,1977.2
3413,40.6394,-73.9113,16992.4,1524
3414,40.6395,-74.0849,41968,2662.2
3415,40.6395,-74.0765,39656.3,2552.6
3416,40.6395,-74.0162,36420.4,2153.6
3417,40.6395,-73.9875,40126.1,2692.2
3418,40.6395,-73.9799,30837.3,2585.6
3419,40.6395,-73.9444,23890.3,1997.1
3420,40.6395,-73.9339,23277.8,1963.3
3421,40.6395,-73.7439,7541.4,489.9
3422,40.6396,-74.2642,54976.7,3246.9
3423,40.6396,-74.1367,47535.8,2722.9
3424,40.6396,-74.0303,35115.2,1952.2
3425,40.6396,-74.0195,36031.6,2082.5
3426,40.6396,-74.0088,37927.9,2473.7
3427,40.6396,-73.9981,39857,2624
3428,40.6396,-73.9548,24019.8,2009.1
3429,40.6396,-73.9435,23968.6,2020.6
3430,40.6396,-73.9153,16823.1,1518.3
3431,40.6396,-73.8822,14994.9,1147
3432,40.6397,-74.0755,40272.8,2688.6
3433,40.6397,-73.9908,40385.6,2769.4
3434,40.6397,-73.9679,30164.7,2318.1
3435,40.6397,-73.9632,25119,2223.5
3436,40.6397,-73.9532,23966.2,2000.6
3437,40.6397,-73.9310,23264,1914.3
3438,40.6397,-73.9301,23184.8,1881.9
3439,40.6397,-73.9067,15726.5,1395.4
3440,40.6397,-73.7253,11326.9,916
3441,40.6397,-73.7224,11266.4,867.3
3442,40.6397,-73.7131,12170.1,997.9
3443,40.6397,-73.6381,17406.8,1422.6
3444,40.6398,-74.0356,35701.8,2045.5
3445,40.6398,-74.0015,39886.6,2608.7
3446,40.6398,-73.9955,39767.7,2609.2
3447,40.6398,-73.9580,24092.5,1996.5
3448,40.6398,-73.9523,23680.2,1923.2
3449,40.6398,-73.9513,23655.4,1884.5
3450,40.6398,-73.9291,23096.4,1861.2
3451,40.6398,-73.9194,17069.2,1605.9
3452,40.6398,-73.9105,16346.2,1433.1
3453,40.6398,-73.8964,14563.8,1075.8
3454,40.6399,-74.0264,35254,1985.9
3455,40.6399,-74.0246,35376.3,1955.2
3456,40.6399,-74.0122,36910.2,2275.9
3457,40.6399,-73.9835,31036.5,2662.7
3458,40.6399,-73.9503,23950.6,1949.5
3459,40.6399,-73.9494,23600.8,1933
3460,40.6399,-73.9281,23099.3,1938.2
3461,40.6399,-73.9104,16352.7,1432.4
3462,40.6399,-73.8862,14989.7,1148.6
3463,40.6400,-74.0247,35725.1,2082.1
3464,40.6400,-74.0156,36672.4,2211.1
3465,40.6400,-74.0049,37772.7,2415
3466,40.6400,-73.9670,30249.8,2349.1
3467,40.6400,-73.9484,23898.6,2033.8
3468,40.6400,-73.9474,23771.2,2022.6
3469,40.6400,-73.9262,22936.7,1910.2
3470,40.6400,-73.8889,14665.3,1096.3
3471,40.6400,-73.7244,11500.2,906.6
3472,40.6401,-74.0262,47126,2933.8
3473,40.6401,-73.9976,39787.2,2604.6
3474,40.6401,-73.9869,40040,2665.6
3475,40.6401,-73.9623,24601.8,2090.5
3476,40.6401,-73.9146,16661.5,1497.2
3477,40.6401,-73.6876,13774.6,1167.4
3478,40.6402,-74.1367,42676,2708.4
3479,40.6402,-74.0792,41181.7,2656.5
3480,40.6402,-74.0082,37381.4,2334.1
3481,40.6402,-73.9571,23998.2,1962
3482,40.6402,-73.9455,23878.4,2015.2
3483,40.6402,-73.9060,15813,1408.1
3484,40.6402,-73.8828,14752.2,1098.2
3485,40.6403,-74.0284,35035,1939.7
3486,40.6403,-74.0191,36125.3,2104.8
3487,40.6403,-74.0009,40173.3,2734.4
3488,40.6403,-73.9902,39960.9,2654.2
3489,40.6403,-73.9436,23887.2,1988.1
3490,40.6403,-73.9427,23963,1998.8
3491,40.6403,-73.8929,14672,1098.7
3492,40.6403,-73.6994,13477.3,1099.5
3493,40.6403,-73.6219,26096.3,1763.3
3494,40.6404,-73.9662,25176.8,2217.5
3495,40.6404,-73.9562,24054.1,2000.8
3496,40.6404,-73.8970,14647.2,1087.5
3497,40.6404,-73.8868,14914.3,1135.7
3498,40.6405,-74.0225,35909.1,2134.7
3499,40.6405,-73.9614,24939,2174.5
3500,40.6405,-73.9556,23866.1,1940.5
3501,40.6405,-73.9553,23891.4,1947.5
3502,40.6405,-73.9025,15634.7,1237.1
3503,40.6405,-73.7434,8048,589.9
3504,40.6405,-73.7201,11722.1,905.9
3505,40.6405,-73.7155,11317.5,851.7
3506,40.6406,-74.0257,35357.4,2006.5
3507,40.6406,-74.0150,36588.6,2190.2
3508,40.6406,-73.9769,43063.1,2641.1
3509,40.6406,-73.9557,23874.7,1937.7
3510,40.6406,-73.9543,23976.4,1981
3511,40.6406,-73.9533,23865.7,1974.7
3512,40.6406,-73.9139,16672.9,1468.9
3513,40.6407,-73.9759,43005,2584.3
3514,40.6407,-73.9524,23783.4,1956.9
3515,40.6407,-73.9052,15628.1,1228.2
3516,40.6407,-73.8834,14836.1,1131.7
3517,40.6407,-73.7433,7436.4,475.9
3518,40.6407,-73.6543,15855.2,1362.7
3519,40.6408,-74.1681,46599.8,2705.6
3520,40.6408,-74.0183,36192.5,2105.6
3521,40.6408,-73.9897,39891.1,2636.3
3522,40.6408,-73.9750,42903.8,2597.4
3523,40.6408,-73.9653,25261.4,2239.1
3524,40.6408,-73.9514,23766.9,1902.4
3525,40.6409,-74.0219,36178,2191
3526,40.6409,-73.9739,42804.2,2570.3
3527,40.6409,-73.9738,30289.4,2319.9
3528,40.6409,-73.9734,30087.8,2263.8
3529,40.6409,-73.9605,24533.3,2103.5
3530,40.6409,-73.9485,23798.2,2008
3531,40.6409,-73.9067,15806.6,1250.6
3532,40.6409,-73.8961,14747.4,1123.3
3533,40.6410,-73.9823,40432.6,2651.9
3534,40.6410,-73.9475,23933.7,2029.8
3535,40.6410,-73.8874,15305.8,1193.5
3536,40.6411,-73.9723,42917.5,2564.4
3537,40.6411,-73.9456,23777.9,1999.4
3538,40.6411,-73.7101,12365.5,961.1
3539,40.6412,-73.9934,39661.1,2586.5
3540,40.6412,-73.9857,40189.1,2609.1
3541,40.6412,-73.9712,43015.3,2574.9
3542,40.6412,-73.9644,24994.2,2177.1
3543,40.6413,-74.0209,36261.1,2138.9
3544,40.6413,-74.0071,37540.3,2365.1
3545,40.6413,-73.9703,43089.6,2586.5
3546,40.6414,-73.9408,23696.5,1975.7
3547,40.6415,-73.9594,24705,2127.3
3548,40.6416,-74.0779,41043.4,2654.4
3549,40.6416,-73.9636,25079,2205.7
3550,40.6419,-73.9332,17169.3,1832.6
3551,40.6484,-73.9261,15881.5,1642.3
3552,40.6484,-73.8801,12277.8,890.6
3553,40.6485,-74.0068,38460.1,2340.3
3554,40.6486,-73.9607,25378,2296
3555,40.6486,-73.9232,15655,1582.9
3556,40.6487,-73.9649,25936.8,2345.6
3557,40.6487,-73.8402,10131.7,812.8
3558,40.6488,-74.0209,36550.1,2236.7
3559,40.6488,-74.0029,38459.4,2336.5
3560,40.6488,-73.9716,42515.8,2635.3
3561,40.6489,-74.0136,36946.5,2385.9
3562,40.6489,-73.9749,42281.3,2577.7
3563,40.6490,-74.0062,38385,2317.8
3564,40.6490,-73.9484,24982.4,2129.8
3565,40.6490,-73.9475,25063.6,2159.9
3566,40.6490,-73.9171,14965.1,1496.9
3567,40.6490,-73.8384,9979.6,790.4
3568,40.6491,-73.9766,41856.2,2466.9
3569,40.6491,-73.9640,25673.1,2345.2
3570,40.6491,-73.9465,25141.3,2193.9
3571,40.6491,-73.8375,9899.5,777.4
3572,40.6491,-73.7078,12033.3,1010.2
3573,40.6492,-74.0096,38462.9,2293.7
3574,40.6492,-73.9455,17479.9,1952.7
3575,40.6492,-73.9446,18023.6,2009.8
3576,40.6492,-73.9243,15713.3,1583.5
3577,40.6492,-73.8877,13519.6,1054.2
3578,40.6493,-74.0203,36628.1,2247.6
3579,40.6493,-74.0097,38292,2256.1
3580,40.6493,-73.9436,17941.5,1985.7
3581,40.6493,-73.9042,14182.2,1335.4
3582,40.6493,-73.6873,12368.8,1007.2
3583,40.6494,-74.0023,38378.9,2314.4
3584,40.6494,-73.9631,25589.1,2315.7
3585,40.6494,-73.8355,10270.8,1014.2
3586,40.6494,-73.7328,10350.4,897.9
3587,40.6494,-73.7167,10376.4,917.9
3588,40.6495,-73.9807,42408.9,2570.6
3589,40.6495,-73.9734,42558.8,2623.5
3590,40.6495,-73.9163,15201.4,1519.1
3591,40.6495,-73.8471,10491.8,888.8
3592,40.6495,-73.7318,10809.5,970.5
3593,40.6495,-73.6759,13207.4,1093.4
3594,40.6496,-74.0057,38298.4,2290.7
3595,40.6496,-73.9389,17541,1905.5
3596,40.6496,-73.8837,12441.6,889.6
3597,40.6496,-73.8090,5078.6,565.2
3598,40.6496,-73.8048,4963.6,458.7
3599,40.6497,-74.2416,53267.1,3207.2
3600,40.6497,-73.9524,24760.4,2064.2
3601,40.6497,-73.9370,17379.9,1856.9
3602,40.6497,-73.8452,10337.7,865.2
3603,40.6497,-73.8092,5169.4,607.9
3604,40.6497,-73.7138,10318.6,879.1
3605,40.6498,-74.0121,37405.3,2252.5
3606,40.6498,-74.0090,38225.2,2256.2
3607,40.6498,-73.9754,42570.1,2659.5
3608,40.6498,-73.9622,25504.5,2291.5
3609,40.6498,-73.9350,17444.8,1993.1
3610,40.6498,-73.8046,4939,342.2
3611,40.6498,-73.8044,2453.5,150.1
3612,40.6498,-73.7277,10072.1,888.4
3613,40.6499,-74.0091,38208.2,2245.5
3614,40.6499,-74.0017,38304,2295.6
3615,40.6499,-73.9796,41789.4,2519.3
3616,40.6499,-73.9670,42867.1,2699.4
3617,40.6499,-73.9331,17046.7,1790
3618,40.6499,-73.6958,12044.1,966.9
3619,40.6499,-73.6949,11967.6,956.6
3620,40.6499,-73.6940,12178,975.3
3621,40.6500,-73.9321,16972.8,1758.8
3622,40.6500,-73.8912,13402,1023.2
3623,40.6500,-73.8841,12488.8,890.9
3624,40.6500,-73.8434,10175.3,839.5
3625,40.6500,-73.8041,4343.3,450.4
3626,40.6500,-73.7177,9901.2,832.6
3627,40.6501,-74.0051,38231.5,2294.6
3628,40.6501,-73.9719,42657.1,2643
3629,40.6501,-73.9610,25397.5,2247.2
3630,40.6501,-73.9302,16803.6,1723.3
3631,40.6501,-73.8913,13383.8,1008.9
3632,40.6501,-73.8425,10479.7,870.5
3633,40.6501,-73.7241,9864.5,860.6
3634,40.6501,-73.7168,9977.3,851.7
3635,40.6502,-73.9745,42481.6,2650.6
3636,40.6502,-73.9738,42479.2,2602.5
3637,40.6502,-73.9600,25482.2,2280
3638,40.6502,-73.9292,15979.4,1686.8
3639,40.6502,-73.9283,16795.2,1750.9
3640,40.6502,-73.9196,15036.4,1523.9
3641,40.6503,-74.0084,38304.3,2276.3
3642,40.6503,-73.9787,41829.9,2569.7
3643,40.6503,-73.9756,42577.3,2663.4
3644,40.6503,-73.9746,42476.5,2651.4
3645,40.6503,-73.9661,42949.1,2708.9
3646,40.6503,-73.9273,15816.5,1638.6
3647,40.6503,-73.7561,5926.2,419.9
3648,40.6503,-73.7350,9821.2,859.8
3649,40.6503,-73.7287,10493.4,930.3
3650,40.6504,-74.0115,38487,2309.1
3651,40.6504,-74.0085,38629.9,2381.1
3652,40.6504,-73.9263,15801.4,1643.5
3653,40.6504,-73.9254,16014.6,1677.2
3654,40.6504,-73.8857,12684.6,931
3655,40.6504,-73.8406,10328.2,847.5
3656,40.6504,-73.7563,5904.7,414.5
3657,40.6504,-73.7561,5935.2,424
3658,40.6504,-73.7340,9736.5,847
3659,40.6504,-73.7250,10223.2,923.5
3660,40.6505,-73.9244,15640.9,1596.5
3661,40.6505,-73.9236,15503.5,1528.4
3662,40.6505,-73.8980,14203,1183.1
3663,40.6505,-73.7331,9659.7,828.4
3664,40.6505,-73.7282,10541.1,936.9
3665,40.6506,-73.9739,42408.6,2644.5
3666,40.6506,-73.9653,43024.3,2719.7
3667,40.6506,-73.9225,15363.1,1556.5
3668,40.6506,-73.9216,15290.5,1549.5
3669,40.6506,-73.7321,9764.9,849.5
3670,40.6507,-74.0045,38147.7,2275.3
3671,40.6507,-73.9737,42388.5,2642.3
3672,40.6507,-73.9626,25617.5,2305.9
3673,40.6507,-73.9525,24872,2089.9
3674,40.6507,-73.9514,24958.7,2120.9
3675,40.6507,-73.9189,15266.5,1560.3
3676,40.6507,-73.7696,5720.3,601.9
3677,40.6507,-73.7570,5834.4,392.3
3678,40.6508,-73.9496,25111,2160.3
3679,40.6508,-73.8848,12596.7,915.4
3680,40.6508,-73.8379,9704.4,766.3
3681,40.6508,-73.7560,5955.6,437.4
3682,40.6509,-74.0109,38564.2,2322.9
3683,40.6509,-74.0078,38069.6,2235.9
3684,40.6509,-73.9647,32194.3,2563
3685,40.6509,-73.9477,25264.7,2206.3
3686,40.6509,-73.9467,17365.3,1918.3
3687,40.6510,-73.9727,42304.4,2630
3688,40.6510,-73.9644,43112.3,2737.4
3689,40.6510,-73.9612,25499.1,2260.8
3690,40.6510,-73.9457,17279,1904.5
3691,40.6510,-73.9102,14342,1400.5
3692,40.6510,-73.7583,5690.4,358.3
3693,40.6510,-73.7569,5848.7,399.7
3694,40.6510,-73.7558,5983.6,450
3695,40.6510,-73.7549,6084.8,483.7
3696,40.6511,-73.9448,17212,1897.6
3697,40.6511,-73.9438,18142.4,2037.4
3698,40.6511,-73.9428,17041.2,1850.9
3699,40.6511,-73.8359,10035.6,901.8
3700,40.6512,-74.2249,51527.9,3001.3
3701,40.6512,-73.9726,42279.4,2625.9
3702,40.6512,-73.9589,25114.3,2216.5
3703,40.6512,-73.9580,25189.7,2240.4
3704,40.6512,-73.9419,16960.7,1836.6
3705,40.6512,-73.9410,16891.1,1832.8
3706,40.6512,-73.9235,15427.8,1530.6
3707,40.6512,-73.9181,15447.7,1574.9
3708,40.6512,-73.7682,5577.4,569
3709,40.6512,-73.7555,6016.5,464.8
3710,40.6512,-73.6622,14091.9,1121.1
