14239,40.7332,-73.9911,28767.4,2412.4
14240,40.7332,-74.0031,30169.2,2820.8
14241,40.7332,-74.0007,29838.3,2682.8
14242,40.7333,-73.9812,28696.4,2417.5
14243,40.7333,-73.5474,31829.7,1933
14244,40.7333,-73.738,16615.7,1111.9
14245,40.7333,-73.9598,26276.9,2115.2
14246,40.7333,-73.9522,25553.9,1950.6
14247,40.7333,-73.9521,24512,1945.5
14248,40.7333,-73.9872,28538.1,2305.5
14249,40.7333,-73.9933,29046.1,2478.2
14250,40.7333,-73.8904,19739.2,1644
14251,40.7333,-73.8251,13011.9,1122
14252,40.7333,-73.7342,16195.4,1167.2
14253,40.7334,-73.8694,16421.9,1266
14254,40.7334,-74.0042,30026.6,2762.5
14255,40.7334,-73.628,23099.3,1654.6
14256,40.7334,-74.0026,30088.7,2721.3
14257,40.7334,-73.9852,28746.6,2407.9
14258,40.7334,-73.8703,17091.2,1369.4
14259,40.7334,-73.8751,16964,1377.8
14260,40.7334,-74.0086,38011.4,2890.2
14261,40.7334,-73.8731,16952.9,1371.6
14262,40.7334,-73.8803,17710.6,1598.7
14263,40.7334,-73.7371,16364.3,1206.6
14264,40.7334,-73.9582,25956.9,2053.5
14265,40.7334,-73.9955,29213.3,2525.7
14266,40.7334,-73.8689,16378.5,1243
14267,40.7334,-73.7741,21638,1322
14268,40.7335,-74.0545,34436.8,3269.3
14269,40.7335,-73.7158,15955.6,1073.2
14270,40.7335,-73.7599,20990.8,1255.1
14271,40.7335,-73.6982,16885.5,1244
14272,40.7335,-73.7976,17972.3,1324.4
14273,40.7335,-73.9899,29110.5,2463.6
14274,40.7335,-73.896,21289.3,1625.4
14275,40.7335,-73.7488,16858.1,1285.2
14276,40.7335,-73.7933,18036.3,1312
14277,40.7336,-73.895,21354.8,1655.1
14278,40.7336,-73.8838,18008.4,1543.9
14279,40.7336,-73.6252,23403.8,1690.6
14280,40.7336,-74.0073,38123.1,2928.3
14281,40.7336,-73.8941,19800.2,1599.7
14282,40.7336,-73.8735,17272.6,1441.1
14283,40.7336,-73.7946,18136.2,1361.1
14284,40.7336,-73.8499,14257.4,1249
14285,40.7336,-73.8474,14381.1,1274.1
14286,40.7336,-73.6874,17905.9,1368.8
14287,40.7336,-74.0028,30060.9,2715.4
14288,40.7336,-73.8525,14539.5,1319
14289,40.7336,-73.8447,14263.3,1234
14290,40.7336,-73.8701,16484.9,1283.4
14291,40.7336,-73.8991,19920.7,1629.4
14292,40.7337,-73.6202,23787.8,1740.8
14293,40.7337,-73.8551,15537.1,1293.2
14294,40.7337,-73.7505,21823.3,1357.4
14295,40.7337,-73.9001,20035.2,1573.7
14296,40.7337,-73.7734,22067.2,1366.6
14297,40.7337,-73.9995,29875.2,2695.3
14298,40.7337,-73.759,21398,1300.4
14299,40.7337,-73.8577,15696.1,1312
14300,40.7337,-73.8923,19964.5,1644.7
14301,40.7337,-74.0016,29806.2,2677.3
14302,40.7337,-73.8704,16512.6,1292.4
14303,40.7337,-73.6835,17801.2,1350.4
14304,40.7337,-74.0063,30286.6,2824.4
14305,40.7337,-73.9548,25845.3,2011.3
14306,40.7337,-73.8224,12928.1,1114.1
14307,40.7338,-73.8643,16047.9,1258.1
14308,40.7338,-74.0685,40059.9,3494.6
14309,40.7338,-73.8148,16222.9,1229.3
14310,40.7338,-73.9807,28237.9,2272.5
14311,40.7338,-73.8078,16789.9,1312.5
14312,40.7338,-73.9196,21915,1694.9
14313,40.7338,-74.0101,37949.9,2863.1
14314,40.7338,-74.0012,29922.2,2708.3
14315,40.7339,-73.7726,21528.5,1302.5
14316,40.7339,-73.7051,17033.3,1182.4
14317,40.7339,-73.8847,18088.1,1555.9
14318,40.7339,-73.8809,17658.4,1505.6
14319,40.7339,-73.8783,17358.5,1454.6
14320,40.7339,-73.8757,17039.2,1390.7
14321,40.7339,-73.9928,29127.5,2505.2
14322,40.7339,-73.9827,28839.4,2443.2
14323,40.734,-73.8174,16441.5,1270.9
14324,40.734,-73.7725,21536.3,1303.7
14325,40.734,-73.9205,21999.8,1724.6
14326,40.734,-73.9888,28693.8,2326.8
14327,40.734,-74.0004,29699.4,2659
14328,40.734,-73.9909,28676.4,2385
14329,40.734,-73.9867,28451.8,2303.6
14330,40.734,-73.7571,21232.3,1279.4
14331,40.734,-73.9523,26066.3,2074.1
14332,40.734,-73.9522,26074.7,2076.2
14333,40.734,-74.0046,30435.9,2879.9
14334,40.734,-73.8855,18157.4,1570
14335,40.734,-73.9848,28671.9,2378
14336,40.734,-73.995,29209.2,2525.3
14337,40.734,-73.8645,16011.8,1237.9
14338,40.734,-73.9777,28691.3,2300.3
14339,40.7341,-73.6856,18161.7,1381.7
14340,40.7341,-73.9997,29640.3,2651.1
14341,40.7341,-74.0085,30498.4,2881.4
14342,40.7341,-73.8253,13268.6,1194.3
14343,40.7341,-73.8869,18275.5,1583.9
14344,40.7341,-73.9992,29926.3,2702.1
14345,40.7341,-73.7562,21303.1,1276.8
14346,40.7341,-73.9583,25878.6,2032.1
14347,40.7341,-73.8692,16454.8,1275.8
14348,40.7341,-74.0594,61802.4,3668.1
14349,40.7341,-73.999,29579.3,2627.5
14350,40.7342,-73.8665,16177.3,1249.2
14351,40.7342,-74.0704,40225.3,3520.3
14352,40.7342,-73.874,16997.9,1384.7
14353,40.7342,-73.8197,13125.4,1161
14354,40.7342,-73.8721,16666.5,1324.6
14355,40.7342,-73.9749,28405.7,2407.6
14356,40.7342,-73.9498,25694.1,1989.3
14357,40.7342,-74.057,34725,3325
14358,40.7343,-74.003,29972.7,2749.8
14359,40.7343,-73.896,21200.5,1614.9
14360,40.7343,-73.9836,28082.7,2226
14361,40.7343,-73.8626,16201.6,1279.1
14362,40.7343,-73.8477,14059.4,1193.5
14363,40.7343,-73.8451,14512.3,1262.4
14364,40.7343,-73.8646,15976.4,1216.9
14365,40.7343,-74.0072,30331.9,2832.5
14366,40.7343,-73.8503,15251.1,1250
14367,40.7343,-73.8555,15496.7,1268.2
14368,40.7343,-73.8529,15406.3,1267.2
14369,40.7343,-73.858,15767.4,1321.5
14370,40.7343,-74.0024,29975.7,2702.2
14371,40.7343,-73.9019,20715.2,1508
14372,40.7343,-73.9,20836.8,1542.7
14373,40.7344,-73.8815,17733.5,1518.6
14374,40.7344,-74.0714,40307.1,3531.2
14375,40.7344,-73.6803,18080.4,1342.1
14376,40.7344,-73.9225,26631,1898.4
14377,40.7344,-73.8764,17122.7,1410
14378,40.7344,-73.9803,28305.8,2286.2
14379,40.7344,-73.9381,22942.8,1734
14380,40.7344,-73.8733,16770.1,1328.8
14381,40.7344,-73.8219,13055.4,1141.2
14382,40.7344,-74.0062,30364.9,2839.2
14383,40.7344,-73.7218,15318,977.6
14384,40.7345,-73.8525,15286.8,1235.3
14385,40.7345,-73.955,25596.9,1983.2
14386,40.7345,-73.9899,28804.8,2369.2
14387,40.7345,-73.9223,25563.3,1642.6
14388,40.7345,-73.8923,21443.4,1650.2
14389,40.7345,-73.7542,18555.2,1264
14390,40.7345,-73.9226,26617.3,1897.7
14391,40.7345,-74.0014,29943.9,2711.8
14392,40.7345,-73.8224,13017.8,1138.5
14393,40.7345,-73.8831,17766,1501.7
14394,40.7345,-73.8731,16798.7,1379.3
14395,40.7345,-73.8617,16185.2,1418.9
14396,40.7345,-73.9923,29206.4,2529
14397,40.7345,-73.7942,17712.7,1294
14398,40.7345,-74.01,38028.1,2870.6
14399,40.7345,-73.9224,25570.9,1644
14400,40.7345,-73.7946,17684.1,1278
14401,40.7346,-73.7142,16005.5,1064.6
14402,40.7346,-74.0631,40032.8,3504.3
14403,40.7346,-73.9843,28150.5,2237.1
14404,40.7346,-73.7211,15563.9,1022.5
14405,40.7346,-73.9862,28532.8,2320.3
14406,40.7346,-73.7966,17612.3,1257.3
14407,40.7346,-73.7414,17106.4,1206.2
14408,40.7347,-73.9883,28607.4,2355.2
14409,40.7347,-74.0047,30116.6,2768.2
14410,40.7347,-73.8648,16027.4,1236.3
14411,40.7347,-73.9946,29833.7,2683.8
14412,40.7347,-74,29927.8,2723.8
14413,40.7347,-73.9525,25395.9,1921.3
14414,40.7347,-73.6822,18011.3,1339.6
14415,40.7347,-73.9523,24682,1967.6
14416,40.7347,-73.6901,17548.8,1313.7
14417,40.7347,-73.7093,16534.9,1119.7
14418,40.7347,-73.7993,17529,1242.8
14419,40.7347,-73.7526,21613.8,1310.6
14420,40.7348,-73.7348,16531.5,1108
14421,40.7348,-73.8002,17300.1,1240.8
14422,40.7348,-73.9987,29681,2655.4
14423,40.7348,-74.0084,38173.6,2922.5
14424,40.7348,-73.7202,15654.4,1034.7
14425,40.7348,-73.8608,16363.1,1293.3
14426,40.7348,-73.8011,17681.1,1261
14427,40.7348,-73.8941,21285.2,1616.8
14428,40.7348,-73.9908,28983.4,2524
14429,40.7348,-73.8669,16664.2,1318
14430,40.7348,-73.8746,16891.6,1349.5
14431,40.7348,-73.802,17756.9,1270.4
14432,40.7348,-73.7405,16995.3,1170.1
14433,40.7348,-73.9831,28006.9,2218.2
14434,40.7348,-73.9584,25948.9,2041.8
14435,40.7349,-73.8796,17630.9,1480.1
14436,40.7349,-73.9,20779.5,1526.9
14437,40.7349,-73.7005,17365.9,1298.8
14438,40.7349,-73.8821,17809.4,1552.2
14439,40.7349,-74.0032,29988.2,2716.9
14440,40.7349,-73.5959,31332.7,1746.6
14441,40.7349,-73.8745,17016.2,1442.6
14442,40.7349,-73.8849,18107.2,1528.7
14443,40.7349,-73.9386,23056.2,1866.5
14444,40.7349,-73.8049,16919.8,1286.3
14445,40.735,-73.8454,14430.2,1251.1
14446,40.735,-73.848,14144.2,1211.3
14447,40.735,-73.8532,15287.9,1239.7
14448,40.735,-73.8558,15415.6,1276.8
14449,40.735,-73.8507,14428.4,1287
14450,40.735,-73.7513,18304.3,1239
14451,40.735,-73.9799,28380.6,2303.9
14452,40.735,-74.007,38293.7,2961.8
14453,40.735,-73.8583,15695,1322
14454,40.735,-73.896,21122.3,1593.3
14455,40.735,-73.8951,21198.9,1604
14456,40.735,-73.9985,29708.5,2659.5
14457,40.735,-73.8755,17537.7,1508.9
14458,40.7351,-73.6996,17023.9,1253.4
14459,40.7351,-74.002,29880.7,2688.6
14460,40.7351,-73.7922,18001,1329.7
14461,40.7351,-73.8969,21254.6,1645.4
14462,40.7351,-73.8253,15498.7,1167.6
14463,40.7351,-73.7505,21796.4,1331.8
14464,40.7351,-73.6995,17032.3,1255.4
14465,40.7351,-73.8252,13218.1,1171.2
14466,40.7351,-74.0016,29875.3,2696.4
14467,40.7351,-74.0061,30483,2887.3
14468,40.7351,-73.899,20870.2,1545.2
14469,40.7352,-73.9551,25675.3,1994
14470,40.7352,-73.8978,20970.3,1564.8
14471,40.7352,-73.9749,28355,2254.7
14472,40.7352,-73.9184,21756.5,1670.4
14473,40.7352,-73.8819,17641.1,1484.5
14474,40.7352,-73.9917,28894.9,2491
14475,40.7352,-73.9858,28293.7,2290.7
14476,40.7352,-73.8817,17623.2,1476.4
14477,40.7352,-73.889,18505.1,1622.8
14478,40.7352,-73.7387,16835.2,1141.2
14479,40.7352,-73.896,21126.1,1593.7
14480,40.7352,-73.8914,18521.8,1564
14481,40.7353,-73.7348,16624.8,1135.7
14482,40.7353,-74.01,38117,2876.9
14483,40.7353,-73.9878,28520.2,2354.4
14484,40.7353,-74.0049,30140.3,2773.3
14485,40.7353,-74.0004,29857.7,2716
14486,40.7353,-73.9748,32008.4,2392
14487,40.7353,-73.9941,28983.3,2493.4
14488,40.7353,-73.9203,21518.2,1612.7
14489,40.7353,-73.9083,21075.4,1539.3
14490,40.7353,-73.8652,16402.1,1303.1
14491,40.7353,-73.9899,28757.7,2426
14492,40.7354,-74.0631,39943.8,3489.7
14493,40.7354,-73.9193,21438.6,1600.3
14494,40.7354,-73.9528,25184.5,2026.9
14495,40.7354,-73.9212,21597.1,1621.8
14496,40.7354,-73.8776,17270.4,1429.2
14497,40.7354,-73.7598,21250.6,1301.7
14498,40.7354,-73.9983,29446.5,2585.9
14499,40.7354,-73.8951,21201,1607.8
14500,40.7354,-73.7486,16936.5,1306.7
14501,40.7354,-73.9524,24750.7,1968
14502,40.7354,-73.9827,27931.6,2201.3
14503,40.7354,-73.9751,28074,2132.5
14504,40.7354,-73.7378,16761.2,1139.8
14505,40.7354,-73.9184,21504.4,1617.2
14506,40.7355,-73.8217,13184,1178.9
14507,40.7355,-73.8586,16564.2,1313.5
14508,40.7355,-73.7261,15887.8,1067.2
14509,40.7355,-73.7076,16557.6,1154.6
14510,40.7355,-73.8672,16333.6,1280
14511,40.7355,-73.9221,21671.5,1625.1
14512,40.7355,-73.8697,16607.5,1362.4
14513,40.7355,-74.0084,30342.5,2848.6
14514,40.7355,-73.8583,16587.7,1315.2
14515,40.7355,-74.0017,29829.8,2683.9
14516,40.7355,-74.0033,30053.3,2742.1
14517,40.7356,-73.9585,26038.2,2062.1
14518,40.7356,-73.9348,22523,1617
14519,40.7356,-73.7477,17993.6,1210.6
14520,40.7356,-73.9794,28159.7,2280.1
14521,40.7356,-73.8811,18000.2,1510
14522,40.7356,-73.9,20857.4,1546.8
14523,40.7356,-73.9231,21757.8,1646.2
14524,40.7356,-73.901,20949.3,1548.6
14525,40.7356,-73.8536,15216.5,1235.2
14526,40.7356,-73.9019,20860.9,1530.8
14527,40.7356,-73.8562,15884.1,1356
14528,40.7357,-73.7252,15658.9,1048.6
14529,40.7357,-73.851,14513.6,1300.9
14530,40.7357,-73.8484,14225.9,1225.3
14531,40.7357,-73.8585,16581.6,1309.8
14532,40.7357,-73.8457,14527.3,1289.2
14533,40.7357,-73.9028,21346.9,1611.4
14534,40.7357,-73.7579,21414.1,1321.6
14535,40.7357,-73.8727,16840,1397.8
14536,40.7357,-74.0068,30487.9,2871.1
14537,40.7357,-73.9368,22757.8,1693.9
14538,40.7358,-73.8805,18053.4,1529.6
14539,40.7358,-74.0018,29861.1,2718
14540,40.7358,-73.8759,17043.6,1382.3
14541,40.7358,-73.3517,45416.8,2351.5
14542,40.7358,-74.0322,35091.5,3365.8
14543,40.7358,-73.7465,17890.3,1198.1
14544,40.7358,-73.9854,28674.2,2417.1
14545,40.7358,-74.0015,29798.4,2685.8
14546,40.7358,-73.6578,22180.5,1571.7
14547,40.7358,-73.736,16783.9,1142.8
14548,40.7358,-73.7744,21965.9,1379.4
14549,40.7358,-73.7117,16204.5,1093.2
14550,40.7358,-74.006,30137.2,2775.3
14551,40.7358,-73.7243,15570.6,1027.7
14552,40.7359,-73.8782,17345.5,1451.7
14553,40.7359,-73.9552,25753.5,2011.4
14554,40.7359,-73.9912,28617.6,2437.4
14555,40.7359,-73.9874,28449.6,2336
14556,40.7359,-74.0007,29781.9,2676.8
14557,40.7359,-73.8589,15464.2,1142.8
14558,40.736,-73.9763,28058.3,2214.5
14559,40.736,-73.7147,15875.8,1024.4
14560,40.736,-74.0051,30361.9,2822.8
14561,40.736,-74.0099,38195.2,2884.5
14562,40.736,-73.9895,28415,2325.2
14563,40.736,-73.8655,16343.4,1357.6
14564,40.736,-73.9936,28883,2462.4
14565,40.736,-73.7351,16693,1144.2
14566,40.736,-73.9823,27856.9,2185.4
14567,40.736,-73.8795,17413.8,1440.3
14568,40.736,-73.9978,29522.7,2605.1
14569,40.736,-73.9249,25778.7,1648
14570,40.736,-73.8769,17375.7,1470.2
14571,40.736,-73.8728,16871.1,1402.9
14572,40.7361,-73.7039,16989.7,1177
14573,40.7361,-73.7736,19628.1,1423
14574,40.7361,-73.953,25105.1,2013.4
14575,40.7361,-74.0341,35080.8,3348.9
14576,40.7361,-74.0561,36669.1,3505.7
14577,40.7361,-73.8564,16761.1,1328.5
14578,40.7361,-73.8717,16930.9,1406.4
14579,40.7361,-73.745,17768.5,1187
14580,40.7362,-73.8675,16409.4,1388.2
14581,40.7362,-73.6845,18544.1,1417.7
14582,40.7362,-74.0621,39947.5,3506.7
14583,40.7362,-73.7344,16923.4,1162
14584,40.7362,-73.7137,16345.8,1127.8
14585,40.7362,-74.0035,29922,2706.2
14586,40.7362,-73.8969,21132,1592
14587,40.7362,-74.0083,38331,2918.7
14588,40.7362,-73.979,27934,2216
14589,40.7362,-73.9352,22597.7,1627.3
14590,40.7363,-73.8787,17338.9,1428.2
14591,40.7363,-73.9258,25861.2,1654.4
14592,40.7363,-73.9371,23007.2,1688.4
14593,40.7363,-73.8539,15289.7,1245.9
14594,40.7363,-73.8513,14584.9,1317
14595,40.7363,-73.9327,22323.7,1580.2
14596,40.7364,-73.8488,15421.5,1231.2
14597,40.7364,-73.9849,28148.4,2278.7
14598,40.7364,-73.859,15511,1156.7
14599,40.7364,-73.9892,28363.8,2315.8
14600,40.7364,-73.8459,15647.1,1245.5
14601,40.7364,-73.7217,15536.4,998.7
14602,40.7364,-74.0019,29794,2677.8
14603,40.7364,-73.9267,21782,1479.4
14604,40.7364,-74.0066,30281.2,2811.7
14605,40.7364,-73.896,19974.6,1631.3
14606,40.7364,-73.7021,17088.1,1293.4
14607,40.7365,-73.7965,17406.8,1232.3
14608,40.7365,-73.987,28817.4,2491.4
14609,40.7365,-73.8743,17014.8,1436.1
14610,40.7365,-73.7974,17486,1245.6
14611,40.7365,-73.8701,17076.5,1440.1
14612,40.7365,-73.9907,28538.9,2402
14613,40.7365,-73.7983,17255.1,1202.6
14614,40.7365,-74.0059,30344.4,2844.1
14615,40.7365,-73.989,28495.2,2357.7
14616,40.7365,-73.854,15313.5,1255
14617,40.7366,-73.7119,16531.3,1190.5
14618,40.7366,-73.9091,24647.2,1696.3
14619,40.7366,-73.7992,17332.7,1217.8
14620,40.7366,-74.0011,29719.1,2653.3
14621,40.7366,-74.0409,35647.1,3284.2
14622,40.7366,-73.9553,25831.9,2023.1
14623,40.7366,-73.8778,17261.1,1410.2
14624,40.7366,-73.8001,17402.4,1224.3
14625,40.7366,-73.9818,28385.7,2360.4
14626,40.7366,-73.9279,21885.6,1489.4
14627,40.7366,-73.9229,22827.7,1687.7
14628,40.7366,-74.0053,30293.1,2811.6
14629,40.7366,-73.801,17483.5,1241.5
14630,40.7366,-73.6613,21887.1,1524.7
14631,40.7366,-74.0404,35313.1,3403.3
14632,40.7366,-73.8658,16272,1341.9
14633,40.7367,-73.9973,29286.2,2568.5
14634,40.7367,-73.8019,17560.1,1248.9
14635,40.7367,-73.9931,28794.3,2426.3
14636,40.7367,-73.8028,17630.2,1257.1
14637,40.7367,-73.7917,17746,1293.2
14638,40.7367,-73.8037,18113.7,1324.3
14639,40.7367,-73.9745,28257.8,2185.8
14640,40.7367,-73.8524,15426.3,1269.7
14641,40.7368,-73.8731,16963.6,1424.4
14642,40.7368,-73.8484,14377,1261.6
14643,40.7368,-73.8047,17790.8,1293.5
14644,40.7368,-73.9531,25026.8,2003.7
14645,40.7368,-73.8058,16635.8,1276.4
14646,40.7368,-73.9316,22215.8,1567.8
14647,40.7368,-74.0037,29992.7,2725.3
14648,40.7368,-73.9075,24281.6,1602.4
14649,40.7368,-73.8067,16558.9,1254.1
14650,40.7369,-73.8682,16519.5,1425.7
14651,40.7369,-73.5874,30018.4,1644.4
14652,40.7369,-73.9785,27851.3,2184.2
14653,40.7369,-73.9285,22355,1642.5
14654,40.7369,-73.9356,22687,1664.4
14655,40.7369,-73.8649,16183.2,1313.8
14656,40.7369,-73.7516,18595.1,1286.9
14657,40.7369,-74.0055,30257.2,2801.6
14658,40.7369,-73.8678,16502.2,1337.4
14659,40.7369,-73.7416,17932.4,1062.3
14660,40.7369,-73.8086,16400.5,1238
14661,40.7369,-73.896,21345.5,1637.6
14662,40.7369,-73.9313,25827.5,1861.2
14663,40.7369,-73.8866,18379.6,1572.7
14664,40.7369,-73.8775,17225.9,1426
14665,40.7369,-73.8968,21279.5,1619.3
14666,40.7369,-74.0098,38295.6,2892.1
14667,40.737,-74.0065,30348.4,2830.4
14668,40.737,-74.0083,30690.5,2962.4
14669,40.737,-73.9845,28223.1,2296.4
14670,40.737,-73.8794,17523.6,1490.7
14671,40.737,-73.9331,22399.3,1603.6
14672,40.737,-73.719,15766.1,1028.7
14673,40.737,-73.8989,21100.9,1585.7
14674,40.737,-73.8105,16236.1,1227.5
14675,40.737,-73.6501,23098.1,1618.4
14676,40.737,-73.8752,17115.9,1455.5
14677,40.737,-73.9749,27892.6,2087.9
14678,40.737,-73.8552,15122.6,1140.4
14679,40.737,-73.8115,16156.2,1214.7
14680,40.737,-73.8594,15581.7,1176.2
14681,40.737,-73.9865,28293.5,2324.5
14682,40.7371,-73.9018,21027.9,1559.4
14683,40.7371,-73.8124,16235.2,1229.3
14684,40.7371,-74.0288,35305.2,3287.1
14685,40.7371,-73.9028,21191.2,1586
14686,40.7371,-73.7565,18911.6,1352.5
14687,40.7371,-74.0318,35239.9,3400.4
14688,40.7371,-73.9903,28460.6,2357.5
14689,40.7371,-73.9037,21115.4,1574.2
14690,40.7371,-73.8461,14543.9,1285.3
14691,40.7371,-73.8856,17924.9,1472.7
14692,40.7371,-73.8804,17908.6,1482.3
14693,40.7371,-73.7092,16359.5,1081.7
14694,40.7371,-73.9886,28666.5,2438.8
14695,40.7372,-73.9569,25360.7,2061.8
14696,40.7372,-73.9308,22167.9,1589.9
14697,40.7372,-73.8147,16110.6,1240.2
14698,40.7372,-73.864,16100.5,1295.6
14699,40.7372,-74.0015,29793.8,2670.7
14700,40.7372,-73.7181,15845.1,1040.6
14701,40.7372,-73.8932,21462,1658.9
14702,40.7372,-73.9564,26329.5,2105.1
14703,40.7372,-73.8825,17869.2,1539.3
14704,40.7372,-74.0006,29621.1,2655.1
14705,40.7372,-73.9814,27703.4,2146.9
14706,40.7372,-73.8757,17475.9,1466.8
14707,40.7372,-73.9754,27938.1,2102.1
14708,40.7372,-73.7497,18289.8,1257.6
14709,40.7373,-73.918,22148,1778
14710,40.7373,-73.8661,16336.8,1359.7
14711,40.7373,-73.8518,14892.8,1140.1
14712,40.7373,-73.6878,18124.4,1350.5
14713,40.7373,-73.7627,22734.3,1424.6
14714,40.7373,-73.7555,21814.9,1369.6
14715,40.7373,-73.9554,25910.9,2037.1
14716,40.7373,-73.8559,15238.2,1191.3
14717,40.7373,-73.9927,28719.6,2407.1
14718,40.7373,-73.9854,28221.4,2323.7
14719,40.7373,-73.9343,22805.5,1699.9
14720,40.7373,-73.8794,17556.9,1505.7
14721,40.7373,-73.7455,17894.4,1199.2
14722,40.7373,-73.7083,16437.7,1092.1
14723,40.7373,-73.6614,21945.9,1525.3
14724,40.7373,-73.8704,16587.5,1433.1
14725,40.7374,-73.9189,21663.6,1648.4
14726,40.7374,-73.9968,29181.4,2534.9
14727,40.7374,-73.8816,17795.2,1462.6
14728,40.7374,-73.932,22242.6,1549
14729,40.7374,-73.8632,16029.6,1279.6
14730,40.7374,-73.8839,17776.1,1451
14731,40.7374,-73.7034,16941.3,1158.4
14732,40.7374,-73.8733,17032.4,1439
14733,40.7374,-73.8541,15031,1147.8
14734,40.7375,-73.9198,23203.5,1773.7
14735,40.7375,-73.9532,25097.9,2013.7
14736,40.7375,-73.9531,24941.1,1985.5
14737,40.7375,-73.7074,16516,1105.4
14738,40.7375,-73.9299,22081.5,1543.1
14739,40.7375,-74.0618,40153.1,3556.7
14740,40.7375,-73.9841,28001.1,2240.3
14741,40.7375,-74.0039,30072.2,2760.1
14742,40.7375,-74.0065,30404.1,2839.9
14743,40.7375,-74.0048,30346.3,2816.2
14744,40.7376,-74.0098,38373.4,2903
14745,40.7376,-74.0082,30623.4,2944.1
14746,40.7376,-74.0057,30340.1,2808.7
14747,40.7376,-73.9781,28076.3,2294
14748,40.7376,-73.9208,21820.4,1686.1
14749,40.7376,-74.0347,34688.1,3279.3
14750,40.7376,-73.8941,21449.8,1659.6
14751,40.7376,-73.8766,17388,1451.7
14752,40.7376,-73.9861,28153.7,2304.8
14753,40.7376,-73.9359,22740.9,1624.3
14754,40.7377,-73.9056,24099.6,1592.5
14755,40.7377,-73.6983,17434.3,1221.8
14756,40.7377,-74.0018,29854.9,2693.5
14757,40.7377,-73.8772,17333.9,1429.4
14758,40.7377,-73.9302,22119.2,1554
14759,40.7377,-73.9217,23047.3,1735.8
14760,40.7377,-73.8977,21250,1631.7
14761,40.7377,-73.8623,16076.6,1345.4
14762,40.7377,-73.8521,14850,1118.4
14763,40.7377,-73.7752,19484.2,1393
14764,40.7377,-73.8572,15306.5,1174
14765,40.7377,-73.6661,19470.1,1500.5
14766,40.7377,-73.8597,15663.4,1191.1
14767,40.7377,-73.9221,22001.7,1688
14768,40.7377,-73.9882,28196.5,2276.7
14769,40.7377,-74.0508,36094.2,3410.3
14770,40.7377,-73.6459,23465.2,1643.3
14771,40.7378,-73.9368,22660.4,1599.1
14772,40.7378,-73.6234,24414.5,1809.4
14773,40.7378,-73.9226,22968.6,1711.8
14774,40.7378,-73.7005,17205.5,1198
14775,40.7378,-73.9901,28594.1,2404.6
14776,40.7378,-73.9292,22114.3,1562
14777,40.7378,-73.9368,22660.4,1599.1
14778,40.7378,-73.9358,22553,1487.7
14779,40.7379,-74.0415,35461.7,3228.6
14780,40.7379,-74.0002,29558.6,2650.5
14781,40.7379,-73.8133,15906.1,1178.7
14782,40.7379,-73.9307,22551.1,1613.7
14783,40.7379,-73.9809,27614.9,2116.2
14784,40.7379,-73.9556,26185.7,2113.7
14785,40.7379,-73.9235,22618.3,1646.8
14786,40.7379,-73.8813,17686.5,1534.1
14787,40.7379,-74.0336,34986.4,3338.1
14788,40.7379,-73.985,28291.7,2348.5
14789,40.7379,-73.7744,19416.9,1372.3
14790,40.7379,-73.9922,28643.8,2398.9
14791,40.7379,-73.8556,15166.8,1175.3
14792,40.7379,-73.8148,15772,1166.3
14793,40.7379,-73.7991,17477.5,1250.4
14794,40.7379,-73.9868,28085.9,2276.1
14795,40.7379,-73.8772,17355.5,1434.2
14796,40.7379,-73.9367,22648.1,1592.8
14797,40.7379,-73.8614,15867.8,1246.2
14798,40.738,-73.8511,14813,1138.1
14799,40.738,-73.8,16949.8,1166.1
14800,40.738,-73.8826,17677.3,1506.1
14801,40.738,-73.9554,25206.1,2022.4
14802,40.738,-73.6618,22038.8,1543.4
14803,40.738,-73.9245,22533.3,1634.5
14804,40.738,-73.6975,17785.4,1344.6
14805,40.738,-73.9367,22637.2,1587.1
14806,40.738,-73.8707,17268.8,1485.9
14807,40.738,-73.8018,17704.8,1283.7
14808,40.738,-73.7949,17385.5,1219.3
14809,40.738,-73.9963,29100.9,2504
14810,40.738,-73.8509,14743.3,1093
14811,40.7381,-73.7958,17308.2,1204.4
14812,40.7381,-74.0345,34630.1,3260.2
14813,40.7381,-73.8537,15020.6,1150.3
14814,40.7381,-73.9046,24002,1583.5
14815,40.7381,-73.9377,22716.6,1498.5
14816,40.7381,-73.8486,15220.3,1186.5
14817,40.7381,-73.8047,16566.2,1243.2
14818,40.7381,-73.8736,17118.5,1458.1
14819,40.7381,-73.8584,15785.7,1232.7
14820,40.7381,-74.0657,39450.5,3384.8
14821,40.7381,-73.8855,18033.5,1515.5
14822,40.7381,-73.7046,16759.6,1133.3
14823,40.7381,-74.002,29902.4,2700.6
14824,40.7381,-74.0042,30429.9,2831.2
14825,40.7381,-74.0082,30567.9,2919.2
14826,40.7381,-74.0065,30470.8,2858.5
14827,40.7381,-74.0056,30283.9,2793.8
14828,40.7381,-74.0039,30138.4,2779.2
14829,40.7381,-74.0096,30544.3,2907.9
14830,40.7382,-73.9836,27912.7,2215.3
14831,40.7382,-73.9776,28155.7,2166.1
14832,40.7382,-73.9282,22209.6,1580.9
14833,40.7382,-73.9532,25019.5,1994
14834,40.7382,-73.9531,25011,1992.6
14835,40.7382,-73.8665,16238.6,1371.5
14836,40.7382,-73.9857,27937.2,2208.7
14837,40.7382,-73.9263,22380,1612.1
